LAMMPS data file via write_data, version 27 Jun 2024, timestep = 70000, units = si

16639 atoms
1 atom types
65856 bonds
2 bond types

-0.21175 0.21175 xlo xhi
-0.04125595 0.041255850000000004 ylo yhi
-0.020625 0.020625 zlo zhi

Bond Coeffs # nonlinear

1 1.0533e-06 0.0014 0.0036064
2 1.0533e-06 0.0014 0.0036064

Atoms # bpm/sphere

11899 11899 1 0.001 304000 -0.014095993599056375 -0.008230757859035638 0 0 0 0
4024 4024 1 0.001 304000 -0.017626482508851442 -0.004123632184897243 0 0 0 0
4555 4555 1 0.001 304000 -0.017596420188861442 -0.005490706086073664 0 0 0 0
6523 6523 1 0.001 304000 -0.01711185298275312 -0.006608840631548006 0 0 0 0
2863 2863 1 0.001 304000 -0.01697710355984069 -0.0010602669638468817 0 0 0 0
4895 4895 1 0.001 304000 -0.016685057218764544 -0.007830428011309298 0 0 0 0
1428 1428 1 0.001 304000 -0.01672030709428447 -0.0033742723712895236 0 0 0 0
16589 16589 1 0.001 304000 -0.017011560788993615 -0.0021576939507997506 0 0 0 0
2564 2564 1 0.001 304000 -0.016507317136212327 -0.005438864950798507 0 0 0 0
1814 1814 1 0.001 304000 -0.009990849486271502 -0.007945491438456916 0 0 0 0
15824 15824 1 0.001 304000 -0.016099182349952387 -0.00441840633881457 0 0 0 0
2664 2664 1 0.001 304000 -0.015990783374712284 -0.0013458275603640227 0 0 0 0
12876 12876 1 0.001 304000 -0.015938212606834683 -0.002517767018223548 0 0 0 0
877 877 1 0.001 304000 -0.015643233632058693 -0.006575766653704496 0 0 0 0
2694 2694 1 0.001 304000 -0.015982829861250096 -0.0002977918936357559 0 0 0 0
10971 10971 1 0.001 304000 -0.015441035079989894 -0.007705020612378567 0 0 0 0
5169 5169 1 0.001 304000 -0.015469064994638767 -0.005336629557074797 0 0 0 0
8843 8843 1 0.001 304000 -0.015312675640567272 -0.0033668472702731815 0 0 0 0
286 286 1 0.001 304000 -0.014859105834527608 -0.004465551851663099 0 0 0 0
8213 8213 1 0.001 304000 -0.014617939147903474 -0.001943658329048872 0 0 0 0
526 526 1 0.001 304000 -0.014702305050751957 -0.006012547295131677 0 0 0 0
8175 8175 1 0.001 304000 -0.014836061723458192 -0.0009352172415244688 0 0 0 0
8533 8533 1 0.001 304000 -0.014357566138978258 -0.0070886623187774835 0 0 0 0
2768 2768 1 0.001 304000 -0.013859521042451124 -0.004086208328479794 0 0 0 0
11290 11290 1 0.001 304000 -0.01397171388580506 -0.005252553948508636 0 0 0 0
12918 12918 1 0.001 304000 -0.013754309566674288 -0.0028266027416865933 0 0 0 0
13582 13582 1 0.001 304000 -0.013309071879533452 -0.007242435412385292 0 0 0 0
927 927 1 0.001 304000 -0.013496589332865351 -0.0007440713639206692 0 0 0 0
209 209 1 0.001 304000 -0.013133715054483722 -0.005874361699339301 0 0 0 0
14556 14556 1 0.001 304000 -0.012744988777751301 -0.003798614090966381 0 0 0 0
519 519 1 0.001 304000 -0.013130888712758462 -0.0018509730444503907 0 0 0 0
6281 6281 1 0.001 304000 -0.012251190387006448 -0.007399043688118883 0 0 0 0
8130 8130 1 0.001 304000 -0.012437570558447738 -0.004895238029074712 0 0 0 0
2717 2717 1 0.001 304000 -0.012332671052857963 -0.0008961992805293225 0 0 0 0
13616 13616 1 0.001 304000 -0.011947706119444616 -0.0063622243148203795 0 0 0 0
5238 5238 1 0.001 304000 -0.011660399987070826 -0.0032857026104266282 0 0 0 0
781 781 1 0.001 304000 -0.012022378442622463 -0.0022551830454863777 0 0 0 0
8581 8581 1 0.001 304000 -0.011361243097367689 -0.005064330721691736 0 0 0 0
10106 10106 1 0.001 304000 -0.01087585243887474 -0.007139098761709195 0 0 0 0
12191 12191 1 0.001 304000 -0.010541241008953246 -0.003715435289119185 0 0 0 0
12757 12757 1 0.001 304000 -0.010839190575840707 -0.005966096320713759 0 0 0 0
5116 5116 1 0.001 304000 -0.00913627030769934 -0.005427649197346617 0 0 0 0
6406 6406 1 0.001 304000 -0.009871406675534305 -0.006228007750996608 0 0 0 0
7252 7252 1 0.001 304000 -0.010112150698522232 -0.004977013464844918 0 0 0 0
1990 1990 1 0.001 304000 -0.010891863523914889 -0.001414787752900037 0 0 0 0
7565 7565 1 0.001 304000 -0.010013201987418494 -0.00042314782211340987 0 0 0 0
12812 12812 1 0.001 304000 -0.011421100758193109 -0.0003681412550595525 0 0 0 0
14612 14612 1 0.001 304000 -0.010538935442844611 -0.0024449532747329973 0 0 0 0
2198 2198 1 0.001 304000 -0.009217527841391692 -0.004001413147929264 0 0 0 0
12544 12544 1 0.001 304000 -0.009613795965443851 -0.002973641170488459 0 0 0 0
16549 16549 1 0.001 304000 -0.009696941210177463 -0.0016006824450026603 0 0 0 0
6758 6758 1 0.001 304000 -0.008674993719560046 -0.0018069815102870063 0 0 0 0
6043 6043 1 0.001 304000 -0.008796472546584989 -0.006677187301161124 0 0 0 0
14610 14610 1 0.001 304000 -0.008713890345503971 -0.008096023654539774 0 0 0 0
1502 1502 1 0.001 304000 -0.008582474218046206 -0.0006100149372754594 0 0 0 0
1853 1853 1 0.001 304000 -0.008255937947054549 -0.004820385853509877 0 0 0 0
12988 12988 1 0.001 304000 -0.008216307874019751 -0.0028011202715359264 0 0 0 0
5207 5207 1 0.001 304000 -0.0012939531103567992 -0.008058531996949893 0 0 0 0
5936 5936 1 0.001 304000 -0.007943167616276873 -0.005894460975438979 0 0 0 0
3835 3835 1 0.001 304000 -0.007551799154350737 -0.0014219305713736895 0 0 0 0
3324 3324 1 0.001 304000 -0.007683343532929188 -0.0069147983940329085 0 0 0 0
5593 5593 1 0.001 304000 -0.007282986815497023 -0.0038204034385359155 0 0 0 0
5803 5803 1 0.001 304000 -0.006807478917257765 -0.005984358031138248 0 0 0 0
1147 1147 1 0.001 304000 -0.007042709576372995 -0.004958324791106362 0 0 0 0
16180 16180 1 0.001 304000 -0.0066107018438547075 -0.00270554499765687 0 0 0 0
9146 9146 1 0.001 304000 -0.006259745659431678 -0.0009128622559405396 0 0 0 0
5366 5366 1 0.001 304000 -0.006419652313130053 -0.006916784383223711 0 0 0 0
5429 5429 1 0.001 304000 -0.005952290180281082 -0.004742046904104152 0 0 0 0
7124 7124 1 0.001 304000 -0.00577080530925532 -0.0033352046588455927 0 0 0 0
15329 15329 1 0.001 304000 -0.0026125809577768493 -0.008009859319994372 0 0 0 0
2444 2444 1 0.001 304000 -0.005669885036592696 -0.007689044927844797 0 0 0 0
9838 9838 1 0.001 304000 -0.0048211139772455225 -0.0015751397021119453 0 0 0 0
12045 12045 1 0.001 304000 -0.005684408321018294 -0.005855582639905265 0 0 0 0
14288 14288 1 0.001 304000 -0.0046078512051623876 -0.007531086364941087 0 0 0 0
977 977 1 0.001 304000 -0.00106226113462641 -0.006840129627259159 0 0 0 0
1097 1097 1 0.001 304000 -0.0007408535995090245 -0.005248714075753965 0 0 0 0
3028 3028 1 0.001 304000 -0.0024419087765230997 -0.003912100330660088 0 0 0 0
3857 3857 1 0.001 304000 -0.003920258544194164 -0.0056089073344924596 0 0 0 0
4558 4558 1 0.001 304000 -0.0013233156123388392 -0.004327953754925709 0 0 0 0
6051 6051 1 0.001 304000 -0.004834159013968767 -0.005138165177572852 0 0 0 0
6539 6539 1 0.001 304000 -0.0029097378187608767 -0.005986969283353944 0 0 0 0
6627 6627 1 0.001 304000 -0.001734836468552609 -0.005879221392769828 0 0 0 0
11660 11660 1 0.001 304000 -0.004862891896920451 -0.006536349641998484 0 0 0 0
13848 13848 1 0.001 304000 -0.0024619581870712246 -0.006994081034257766 0 0 0 0
14637 14637 1 0.001 304000 -0.003687462988030574 -0.006777344437986226 0 0 0 0
16253 16253 1 0.001 304000 -0.0027196936850735418 -0.004933930322999335 0 0 0 0
16349 16349 1 0.001 304000 -0.0037706198879460264 -0.004409284228097438 0 0 0 0
14394 14394 1 0.001 304000 -0.005721016894106204 -0.002019871329388419 0 0 0 0
15667 15667 1 0.001 304000 -0.004681488813572542 -0.002776269020606602 0 0 0 0
528 528 1 0.001 304000 -0.0005681065224837301 -0.0025396131084804503 0 0 0 0
1068 1068 1 0.001 304000 -0.0025860163450488046 -0.0013094029961856373 0 0 0 0
1510 1510 1 0.001 304000 -0.0027200319287148697 -0.00022177963913232662 0 0 0 0
1675 1675 1 0.001 304000 -0.001501718877682673 -0.0021173082121485718 0 0 0 0
3682 3682 1 0.001 304000 -0.0026940214260249905 -0.002420405242369245 0 0 0 0
9100 9100 1 0.001 304000 -0.0006232260042952196 -0.00013187660766418146 0 0 0 0
9376 9376 1 0.001 304000 -0.0015716836857896045 -0.0008969285988067166 0 0 0 0
9514 9514 1 0.001 304000 -0.0035629278255189527 -0.0033190788107494043 0 0 0 0
9565 9565 1 0.001 304000 -0.0037888225557935425 -0.001149341747896665 0 0 0 0
11883 11883 1 0.001 304000 -0.003713776966406428 -0.0021727476790883624 0 0 0 0
12666 12666 1 0.001 304000 -0.0018401628699963894 -0.0030657775178416476 0 0 0 0
12745 12745 1 0.001 304000 -0.004830609485576404 -0.003895728371337488 0 0 0 0
13682 13682 1 0.001 304000 -0.00022955734483526936 -0.0012473720961700188 0 0 0 0
14202 14202 1 0.001 304000 -0.0005046785469894179 -0.0036486412059940744 0 0 0 0
5396 5396 1 0.001 304000 -0.005298824413566466 -3.159100508857786e-05 0 0 0 0
7292 7292 1 0.001 304000 -0.003978044361249817 -9.333691176225161e-05 0 0 0 0
8855 8855 1 0.001 304000 -0.052156062366820126 0.005600225889566675 0 0 0 0
5056 5056 1 0.001 304000 -0.04942336814490967 0.004092090549094066 0 0 0 0
15084 15084 1 0.001 304000 -0.04417414191662773 9.395750698686461e-05 0 0 0 0
6312 6312 1 0.001 304000 -0.04424005509754142 0.0021537044718624066 0 0 0 0
2347 2347 1 0.001 304000 -0.044580828309429485 0.001046654971140394 0 0 0 0
15679 15679 1 0.001 304000 -0.045506465319991855 0.001559235869683947 0 0 0 0
4417 4417 1 0.001 304000 -0.044978561493201966 0.005189112364452017 0 0 0 0
6322 6322 1 0.001 304000 -0.045157197612882415 0.006301073209334437 0 0 0 0
7658 7658 1 0.001 304000 -0.04508291821716593 0.0029892105940823983 0 0 0 0
11711 11711 1 0.001 304000 -0.045042722972392694 0.0073159934080137675 0 0 0 0
8271 8271 1 0.001 304000 -0.04586334069856449 0.004068972439828735 0 0 0 0
2831 2831 1 0.001 304000 -0.04653809051920985 0.0018103351573753618 0 0 0 0
646 646 1 0.001 304000 -0.046148433721902915 0.0006648808900735008 0 0 0 0
9956 9956 1 0.001 304000 -0.0463600200988121 0.006280573385798699 0 0 0 0
5620 5620 1 0.001 304000 -0.04623592012132609 0.0051289539331694336 0 0 0 0
4902 4902 1 0.001 304000 -0.04618823271107832 0.007331628658565185 0 0 0 0
6691 6691 1 0.001 304000 -0.04619647282507461 0.0028628702934785383 0 0 0 0
16268 16268 1 0.001 304000 -0.04713128741588766 0.0033324990067834094 0 0 0 0
9351 9351 1 0.001 304000 -0.04695275548191498 0.008078314643610624 0 0 0 0
5614 5614 1 0.001 304000 -0.04735980173258557 0.0011004863266029358 0 0 0 0
3772 3772 1 0.001 304000 -0.04711679862250164 0.004397969293816242 0 0 0 0
5147 5147 1 0.001 304000 -0.04736336142621127 0.006672121779606214 0 0 0 0
11822 11822 1 0.001 304000 -0.047850832612162386 0.0023707044890489033 0 0 0 0
6428 6428 1 0.001 304000 -0.04817706230435076 0.007349484678581599 0 0 0 0
8255 8255 1 0.001 304000 -0.048186047729561504 0.00466815688067719 0 0 0 0
7860 7860 1 0.001 304000 -0.04870724224846491 0.0007151925921595302 0 0 0 0
16019 16019 1 0.001 304000 -0.047502739963252175 0.005549906745146953 0 0 0 0
10901 10901 1 0.001 304000 -0.04838844337950548 0.00612381605105357 0 0 0 0
11676 11676 1 0.001 304000 -0.049293490985274385 0.0030638030220242383 0 0 0 0
985 985 1 0.001 304000 -0.04837594524488954 0.0035589792939533325 0 0 0 0
11342 11342 1 0.001 304000 -0.04922920161688656 0.005253708231649504 0 0 0 0
3526 3526 1 0.001 304000 -0.04924853314876557 0.006923648807084402 0 0 0 0
363 363 1 0.001 304000 -0.04899825478887772 0.0017745825352556012 0 0 0 0
10710 10710 1 0.001 304000 -0.05007167104597071 0.002317481309438722 0 0 0 0
16446 16446 1 0.001 304000 -0.05023270424670838 0.007334107198072294 0 0 0 0
9297 9297 1 0.001 304000 -0.05013229116004068 0.0007966100850487592 0 0 0 0
15729 15729 1 0.001 304000 -0.050299999825078066 0.005835572169841395 0 0 0 0
11140 11140 1 0.001 304000 -0.05043255132519492 0.004288269726097888 0 0 0 0
5693 5693 1 0.001 304000 -0.05115693968059292 0.005152038962553446 0 0 0 0
6608 6608 1 0.001 304000 -0.05115602100195949 0.001271419867323231 0 0 0 0
2641 2641 1 0.001 304000 -0.05125783617694191 0.00631887183518856 0 0 0 0
8266 8266 1 0.001 304000 -0.051244841170780445 0.007540328822934518 0 0 0 0
16229 16229 1 0.001 304000 -0.0513668812346077 0.0037780511957898294 0 0 0 0
9934 9934 1 0.001 304000 -0.051318378011097183 0.0026680500591790613 0 0 0 0
2011 2011 1 0.001 304000 -0.05140328359177893 0.0001009551030653498 0 0 0 0
7747 7747 1 0.001 304000 -0.052331597957112015 0.008173285143544025 0 0 0 0
16362 16362 1 0.001 304000 -0.052179787473171944 0.004563154797960753 0 0 0 0
10279 10279 1 0.001 304000 -0.05218314022280061 0.0014781753093198967 0 0 0 0
2429 2429 1 0.001 304000 -0.052226782593233954 0.006841116456011336 0 0 0 0
2301 2301 1 0.001 304000 -0.05248254219658453 0.003489241461714365 0 0 0 0
12679 12679 1 0.001 304000 -0.05281735916133588 0.0006608821887425175 0 0 0 0
10949 10949 1 0.001 304000 -0.04408162862804042 0.003663077008409814 0 0 0 0
6829 6829 1 0.001 304000 -0.043954684088750154 0.006856244423449908 0 0 0 0
10677 10677 1 0.001 304000 -0.043899271438126754 0.005654462005875313 0 0 0 0
1509 1509 1 0.001 304000 -0.04360258644321594 0.007919357397752238 0 0 0 0
16266 16266 1 0.001 304000 -0.043483015881467454 0.0014125972281884515 0 0 0 0
3652 3652 1 0.001 304000 -0.04349684586839957 0.004629473622740819 0 0 0 0
5678 5678 1 0.001 304000 -0.043314370116247794 0.0026947281613081734 0 0 0 0
12966 12966 1 0.001 304000 -0.04290951052776525 0.0005442287973130733 0 0 0 0
5011 5011 1 0.001 304000 -0.042903054022672873 0.00610520641542839 0 0 0 0
1709 1709 1 0.001 304000 -0.04251622937683551 0.003361630579007608 0 0 0 0
11433 11433 1 0.001 304000 -0.04238354442096027 0.001953849502675063 0 0 0 0
3081 3081 1 0.001 304000 -0.04264034111579879 0.007285815460777337 0 0 0 0
15652 15652 1 0.001 304000 -0.0423783023048748 0.004375144712202013 0 0 0 0
9257 9257 1 0.001 304000 -0.041906770001571524 0.006290818779024249 0 0 0 0
16286 16286 1 0.001 304000 -0.04156645415107487 0.007383662043480757 0 0 0 0
11576 11576 1 0.001 304000 -0.04152771585851285 0.0028300164167801775 0 0 0 0
6694 6694 1 0.001 304000 -0.041508679997954344 0.0011210187104822669 0 0 0 0
14433 14433 1 0.001 304000 -0.0413627250721972 0.005356213335681272 0 0 0 0
15584 15584 1 0.001 304000 -0.040760125714205085 0.00018552388160407657 0 0 0 0
717 717 1 0.001 304000 -0.040887572081729086 0.006558794032421193 0 0 0 0
14957 14957 1 0.001 304000 -0.04111787279255404 0.004298735613790224 0 0 0 0
4239 4239 1 0.001 304000 -0.04056289095680056 0.003236419643371677 0 0 0 0
10373 10373 1 0.001 304000 -0.0401950471750634 0.005797589628640257 0 0 0 0
3900 3900 1 0.001 304000 -0.04016099656522716 0.0011661149352839757 0 0 0 0
11856 11856 1 0.001 304000 -0.04045239637597441 0.00765217290908239 0 0 0 0
3687 3687 1 0.001 304000 -0.039995212419194626 0.004735498568778659 0 0 0 0
6968 6968 1 0.001 304000 -0.03951104215154845 0.008081318281927123 0 0 0 0
9949 9949 1 0.001 304000 -0.03994680346876084 0.0021677090069846354 0 0 0 0
6074 6074 1 0.001 304000 -0.03956667930924131 0.006813545574806124 0 0 0 0
13270 13270 1 0.001 304000 -0.03937830696836449 0.0036421655207043067 0 0 0 0
7746 7746 1 0.001 304000 -0.039138960598791066 0.005788971452481722 0 0 0 0
12822 12822 1 0.001 304000 -0.03905712099557798 0.0005818476596366881 0 0 0 0
3437 3437 1 0.001 304000 -0.038472444005442336 0.007324193584289762 0 0 0 0
2140 2140 1 0.001 304000 -0.038875190904403834 0.004627739189574075 0 0 0 0
9273 9273 1 0.001 304000 -0.03774867333773327 0.006504672327874346 0 0 0 0
9714 9714 1 0.001 304000 -0.03861770514539468 0.0026679396490433605 0 0 0 0
11644 11644 1 0.001 304000 -0.03814407056219664 0.005406558481787367 0 0 0 0
8042 8042 1 0.001 304000 -0.0383963725240715 0.0015700625939820102 0 0 0 0
8715 8715 1 0.001 304000 -0.03808762187125965 0.0039046234680615915 0 0 0 0
14996 14996 1 0.001 304000 -0.03764325000491743 0.008079411887029417 0 0 0 0
6726 6726 1 0.001 304000 -0.037225449111932984 0.004468978621374225 0 0 0 0
8693 8693 1 0.001 304000 -0.03741636147373188 0.0009560242942158748 0 0 0 0
11382 11382 1 0.001 304000 -0.03738100864040687 0.002387263259166591 0 0 0 0
12718 12718 1 0.001 304000 -0.03713917939425393 0.005595056501903905 0 0 0 0
4937 4937 1 0.001 304000 -0.03640001824128974 0.006392520557242619 0 0 0 0
15102 15102 1 0.001 304000 -0.0362327438144864 0.004809201601967947 0 0 0 0
1345 1345 1 0.001 304000 -0.03675044554830263 0.007431049719383233 0 0 0 0
5650 5650 1 0.001 304000 -0.03702598579092084 0.003413452906927784 0 0 0 0
1250 1250 1 0.001 304000 -0.03637474624554703 0.0024892657161384108 0 0 0 0
12460 12460 1 0.001 304000 -0.036400454389857 0.0011908829228152265 0 0 0 0
10831 10831 1 0.001 304000 -0.03615477463591513 0.00018989141029449524 0 0 0 0
3634 3634 1 0.001 304000 -0.035454904879751115 0.0016988084189113095 0 0 0 0
15444 15444 1 0.001 304000 -0.03557655485446296 0.005743842852276607 0 0 0 0
10074 10074 1 0.001 304000 -0.03590922341799667 0.003854244064158728 0 0 0 0
12286 12286 1 0.001 304000 -0.03561654975072342 0.007988065544168277 0 0 0 0
12274 12274 1 0.001 304000 -0.035263234424299246 0.002782878352298303 0 0 0 0
4364 4364 1 0.001 304000 -0.03501441699884738 0.007130483272019675 0 0 0 0
10906 10906 1 0.001 304000 -0.03495347658994831 0.0006605243958415384 0 0 0 0
161 161 1 0.001 304000 -0.02998229471157038 4.695860408198807e-05 0 0 0 0
12801 12801 1 0.001 304000 -0.034562184473042816 0.005306165409773711 0 0 0 0
3356 3356 1 0.001 304000 -0.03458540675318842 0.004140689316601788 0 0 0 0
16584 16584 1 0.001 304000 -0.034306608228263834 0.002000079333833988 0 0 0 0
6052 6052 1 0.001 304000 -0.03418247784312582 0.006258319262519423 0 0 0 0
1674 1674 1 0.001 304000 -0.033588174321090215 0.0028545432919171126 0 0 0 0
4250 4250 1 0.001 304000 -0.033546607998648253 0.0012917137391210839 0 0 0 0
6570 6570 1 0.001 304000 -0.03398132550007148 0.0074412748076115275 0 0 0 0
12794 12794 1 0.001 304000 -0.03333854111956837 0.0001626058345769587 0 0 0 0
6501 6501 1 0.001 304000 -0.033390179107479025 0.0040053104754516145 0 0 0 0
2955 2955 1 0.001 304000 -0.03316174546181641 0.005478923640296577 0 0 0 0
9718 9718 1 0.001 304000 -0.03315443837229436 0.006635270162047011 0 0 0 0
8092 8092 1 0.001 304000 -0.03275624470993276 0.00199813513757725 0 0 0 0
5053 5053 1 0.001 304000 -0.03284919697481505 0.007746567484165292 0 0 0 0
1539 1539 1 0.001 304000 -0.03236202361185635 0.0008532919006619292 0 0 0 0
12013 12013 1 0.001 304000 -0.03259052008540679 0.00331014182292308 0 0 0 0
8634 8634 1 0.001 304000 -0.03165969825930515 0.0017757144802239473 0 0 0 0
1130 1130 1 0.001 304000 -0.03187412459818297 0.00694420130442405 0 0 0 0
8969 8969 1 0.001 304000 -0.032507029361994254 0.004663391194135146 0 0 0 0
3175 3175 1 0.001 304000 -0.0316380270898433 0.0028115481184320186 0 0 0 0
2575 2575 1 0.001 304000 -0.031165666834307566 0.0007755569572389713 0 0 0 0
11694 11694 1 0.001 304000 -0.0317198479972032 0.005393451771102659 0 0 0 0
9979 9979 1 0.001 304000 -0.03164243277856064 0.0039812714309042175 0 0 0 0
8984 8984 1 0.001 304000 -0.030404311030853733 0.00156605038097621 0 0 0 0
15452 15452 1 0.001 304000 -0.030693438400075358 0.003445523388413442 0 0 0 0
1038 1038 1 0.001 304000 -0.030712644086661117 0.007444642243018143 0 0 0 0
1244 1244 1 0.001 304000 -0.030513943910107102 0.0056621157497058665 0 0 0 0
8337 8337 1 0.001 304000 -0.029901354009123766 0.0025271481165962577 0 0 0 0
15659 15659 1 0.001 304000 -0.029925864919352826 0.004805812502072855 0 0 0 0
726 726 1 0.001 304000 -0.02917356682394729 0.0011977284698144592 0 0 0 0
10571 10571 1 0.001 304000 -0.029830645960869234 0.00674934261516257 0 0 0 0
1000 1000 1 0.001 304000 -0.028653919291866156 0.004343504543468773 0 0 0 0
2297 2297 1 0.001 304000 -0.029175178706324682 0.007717773269037307 0 0 0 0
13260 13260 1 0.001 304000 -0.02952178880594542 0.0035301688721170745 0 0 0 0
14840 14840 1 0.001 304000 -0.028886378549855065 0.006439761487349387 0 0 0 0
16085 16085 1 0.001 304000 -0.02881591449214821 0.0023674359190978753 0 0 0 0
6905 6905 1 0.001 304000 -0.0281096878213447 0.003106060980302365 0 0 0 0
10539 10539 1 0.001 304000 -0.02790683695852139 0.0017932178429765078 0 0 0 0
4952 4952 1 0.001 304000 -0.02788445907727988 0.006723731390403885 0 0 0 0
10991 10991 1 0.001 304000 -0.02890040908709061 0.0053517244331973 0 0 0 0
11842 11842 1 0.001 304000 -0.027923081359111788 0.005695037550633018 0 0 0 0
7262 7262 1 0.001 304000 -0.02788326414768748 0.007892915667869671 0 0 0 0
7010 7010 1 0.001 304000 -0.027204296869596054 0.0037141769972494692 0 0 0 0
13804 13804 1 0.001 304000 -0.027471560998678743 0.0007169273630540715 0 0 0 0
177 177 1 0.001 304000 -0.027215904770151164 0.004889689799684623 0 0 0 0
10052 10052 1 0.001 304000 -0.02667665522564297 0.0070536621290567866 0 0 0 0
16318 16318 1 0.001 304000 -0.026786938115152092 0.005976973008639288 0 0 0 0
11947 11947 1 0.001 304000 -0.026809069630160966 0.008171362287906644 0 0 0 0
15975 15975 1 0.001 304000 -0.02672047357397207 0.002323527165109087 0 0 0 0
6969 6969 1 0.001 304000 -0.0261839340764553 0.0005189067229715225 0 0 0 0
